"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"44861a6e41","seq-0.25-fixedMu",115,0.0485436893203883,0.0490990990990991,0.64070652173913,0.79820652173913,0,1,1,1,0.389288857910687,640
