step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.44809	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.57600	0.43961	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.47000	0.43996	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.49100	0.43908	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.47667	0.43798	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.47600	0.43685	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.46720	0.43547	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.46167	0.43426	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45771	0.43333	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.46075	0.43231	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.46289	0.43234	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45560	0.43185	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45600	0.43165	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45267	0.43194	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45215	0.43200	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45629	0.43176	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45693	0.43119	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45550	0.43111	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45612	0.43093	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45511	0.43083	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45642	0.43065	0.000150000000000	1.000000000000000	0.022500000000000	0
