"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1ba85b024","mu1-0.0002",115,0.043956043956044,0.0202408256880734,0.594021739130435,0.83375,0.6,0,0,0,0.494154600566926,1350
