step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.33312	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.90800	0.32801	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88200	0.32745	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83400	0.32859	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76800	0.32702	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.67200	0.32644	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.55400	0.32593	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41400	0.32434	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.40400	0.32411	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41600	0.32451	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42000	0.32516	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41240	0.32489	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41233	0.32502	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40371	0.32435	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40050	0.32417	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40089	0.32453	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39940	0.32471	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39855	0.32425	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.39800	0.32467	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40246	0.32454	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.39971	0.32446	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.40040	0.32473	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40037	0.32506	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40294	0.32544	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.40189	0.32556	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.40263	0.32597	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.40510	0.32630	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.40390	0.32638	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.40382	0.32635	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.40591	0.32649	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.40483	0.32624	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.40264	0.32586	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.40100	0.32565	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.40096	0.32543	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.40214	0.32552	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.40379	0.32561	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.40273	0.32559	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.40206	0.32541	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.40194	0.32532	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.40085	0.32528	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.39971	0.32508	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.40034	0.32503	0.000150000000000	1.000000000000000	0.170859375000000	0
