"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6c448208d7","R-4",198,0.756476683937824,0.424519230769231,0.809248737373737,0.756597222222222,1,0,0,0,0.172064826354962,4147
