step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.31188	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.86400	0.30245	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.76400	0.29700	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.69600	0.29414	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.60200	0.29257	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.44000	0.29243	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.42500	0.29225	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.43267	0.29160	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.44350	0.28988	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.45040	0.28891	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.44500	0.28856	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.44400	0.28840	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.44600	0.28835	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.44867	0.28847	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.44960	0.28888	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.44818	0.28914	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.44583	0.28914	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.44477	0.28950	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.44571	0.28973	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.44547	0.28983	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.44625	0.28983	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.44753	0.29014	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.44844	0.28986	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.44821	0.28945	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.45010	0.28917	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.44962	0.28898	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.44800	0.28900	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.44843	0.28897	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.45058	0.28892	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.45104	0.28842	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.45185	0.28846	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.45259	0.28857	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.45321	0.28861	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.45241	0.28854	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.45093	0.28854	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.45052	0.28852	0.000150000000000	1.000000000000000	0.075937500000000	0
18500		-nan	-nan	0.45112	0.28825	0.000150000000000	1.000000000000000	0.075937500000000	0
19000		-nan	-nan	0.45164	0.28819	0.000150000000000	1.000000000000000	0.075937500000000	0
19500		-nan	-nan	0.45276	0.28823	0.000150000000000	1.000000000000000	0.075937500000000	0
20000		-nan	-nan	0.45246	0.28837	0.000150000000000	1.000000000000000	0.075937500000000	0
