step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39260	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93400	0.37802	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91200	0.36535	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84600	0.36083	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73800	0.35604	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65200	0.35427	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51600	0.35062	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.37600	0.34801	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39700	0.34703	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40333	0.34609	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39000	0.34480	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.39000	0.34279	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38967	0.34242	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38886	0.34146	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38575	0.34080	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38822	0.34074	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38940	0.34057	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.38727	0.34004	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38967	0.33974	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38754	0.33912	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38686	0.33848	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39027	0.33836	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39225	0.33823	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39365	0.33798	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.39267	0.33783	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39358	0.33762	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.39220	0.33724	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39124	0.33721	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.39127	0.33708	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39243	0.33719	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39458	0.33734	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39536	0.33715	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39469	0.33672	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.39230	0.33649	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.38971	0.33629	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.39034	0.33606	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39067	0.33606	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.39019	0.33592	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.39038	0.33576	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.39006	0.33552	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.38865	0.33537	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.38777	0.33527	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.38828	0.33535	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.38849	0.33530	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.38853	0.33528	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.38877	0.33519	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.38795	0.33500	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.38727	0.33489	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.38705	0.33477	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.38753	0.33475	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.38805	0.33487	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.38711	0.33485	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.38743	0.33478	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.38766	0.33475	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.38642	0.33450	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.38588	0.33450	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.38628	0.33450	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.38651	0.33443	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38665	0.33427	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38660	0.33411	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38633	0.33404	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.38564	0.33401	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.38614	0.33404	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.38632	0.33402	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.38662	0.33404	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.38641	0.33400	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.38610	0.33404	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.38567	0.33400	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.38548	0.33397	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.38505	0.33379	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.38525	0.33376	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.38489	0.33366	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.38491	0.33362	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.38472	0.33348	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.38521	0.33343	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.38507	0.33333	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.38546	0.33329	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.38561	0.33344	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.38550	0.33339	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.38589	0.33338	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.38624	0.33339	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.38605	0.33334	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.38663	0.33325	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.38670	0.33320	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.38682	0.33309	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.38699	0.33305	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.38667	0.33298	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.38689	0.33292	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.38720	0.33289	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.38725	0.33291	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.38745	0.33288	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.38736	0.33290	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.38770	0.33283	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.38768	0.33278	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.38759	0.33273	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.38712	0.33278	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.38738	0.33272	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.38734	0.33265	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.38689	0.33262	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.38697	0.33258	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.38715	0.33258	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.38699	0.33256	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.38717	0.33265	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.38699	0.33263	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.38698	0.33257	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.38677	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.38652	0.33259	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.38644	0.33270	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.38671	0.33265	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.38652	0.33258	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.38644	0.33253	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.38669	0.33252	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.38666	0.33255	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.38639	0.33258	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.38602	0.33262	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.38602	0.33256	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.38582	0.33257	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.38584	0.33256	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.38579	0.33254	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.38582	0.33257	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.38568	0.33266	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.38597	0.33271	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.38602	0.33269	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.38598	0.33270	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.38571	0.33273	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.38561	0.33274	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.38572	0.33277	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.38575	0.33271	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.38580	0.33275	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.38595	0.33270	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.38594	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.38566	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.38594	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.38603	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.38600	0.33265	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.38606	0.33265	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.38586	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.38592	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.38595	0.33264	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.38582	0.33267	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.38584	0.33270	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.38570	0.33270	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.38562	0.33273	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.38564	0.33269	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.38570	0.33265	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.38563	0.33266	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.38584	0.33266	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.38583	0.33267	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.38597	0.33264	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.38576	0.33257	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.38564	0.33253	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.38585	0.33255	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.38577	0.33250	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.38573	0.33247	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.38555	0.33241	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.38545	0.33239	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.38540	0.33235	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.38567	0.33233	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.38562	0.33232	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.38584	0.33229	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.38557	0.33224	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.38541	0.33217	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.38544	0.33213	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.38534	0.33214	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.38515	0.33212	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.38536	0.33212	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.38546	0.33218	0.000150000000000	1.000000000000000	0.170859375000000	0
