step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38219	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95200	0.36587	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92800	0.35681	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92200	0.35343	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.84000	0.35283	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.83800	0.35150	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.74800	0.35169	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.63400	0.35130	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.51600	0.35065	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.43000	0.34987	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.41700	0.34928	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.41133	0.34831	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.41050	0.34823	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.41520	0.34846	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.41000	0.34842	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.40743	0.34873	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.40225	0.34870	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.40422	0.34925	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.40440	0.34896	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.40164	0.34894	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.40000	0.34944	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.40138	0.34970	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.40386	0.34933	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.40747	0.34837	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.40725	0.34867	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.40529	0.34857	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.40456	0.34868	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.40421	0.34901	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.40270	0.34906	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.40152	0.34950	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.40164	0.34969	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.40278	0.34998	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.40400	0.35035	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.40272	0.35023	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.40200	0.34998	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.40252	0.34984	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.40336	0.34987	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.40283	0.34979	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.40207	0.34959	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.40277	0.34963	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.40256	0.34964	0.000150000000000	1.000000000000000	0.384433593750000	0
21000		-nan	-nan	0.40121	0.34992	0.000150000000000	1.000000000000000	0.384433593750000	0
21500		-nan	-nan	0.39994	0.35017	0.000150000000000	1.000000000000000	0.384433593750000	0
22000		-nan	-nan	0.39971	0.35013	0.000150000000000	1.000000000000000	0.384433593750000	0
22500		-nan	-nan	0.39994	0.35047	0.000150000000000	1.000000000000000	0.384433593750000	0
