"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c7a864f40c","samp-0.25",29,0.208333333333333,0.141927083333333,0.264439655172414,0.918534482758621,0.5,0,0,0,0.0739820368416408,110
