step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.22244	1.00000	0.43955	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.35800	0.54800	0.44475	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99800	0.34600	0.45400	0.44376	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99200	0.34933	0.45800	0.43897	0.000337500000000	0.666666666666667	0.022500000000000	0
2500		0.98200	0.34900	0.45467	0.43674	0.000506250000000	0.666666666666667	0.022500000000000	0
3000		0.98000	0.34440	0.45700	0.43714	0.000759375000000	0.666666666666667	0.022500000000000	0
3500		0.96200	0.35100	0.46200	0.43700	0.001139062500000	0.666666666666667	0.022500000000000	0
4000		0.93200	0.35229	0.46300	0.43706	0.001708593750000	0.666666666666667	0.022500000000000	0
4500		0.92800	0.34575	0.46714	0.43691	0.002562890625000	0.666666666666667	0.022500000000000	0
5000		0.91200	0.34778	0.46425	0.43760	0.003844335937500	0.666666666666667	0.022500000000000	0
5500		0.88600	0.34760	0.46400	0.43776	0.005766503906250	0.666666666666667	0.022500000000000	0
6000		0.84200	0.34873	0.46540	0.43877	0.008649755859375	0.666666666666667	0.022500000000000	0
6500		0.89400	0.34517	0.46145	0.43892	0.012974633789063	0.666666666666667	0.022500000000000	0
7000		0.94000	0.34585	0.46233	0.43899	0.019461950683594	0.666666666666667	0.022500000000000	0
7500		0.91800	0.34529	0.46400	0.43864	0.029192926025391	0.666666666666667	0.022500000000000	0
8000		0.84200	0.34600	0.46557	0.43877	0.043789389038086	0.666666666666667	0.022500000000000	0
8500		0.78600	0.34550	0.46440	0.43973	0.065684083557129	0.666666666666667	0.022500000000000	0
9000		0.66000	0.34624	0.46413	0.44033	0.098526125335693	0.666666666666667	0.022500000000000	0
9500		0.51600	0.34556	0.46329	0.44017	0.147789188003540	0.666666666666667	0.022500000000000	0
10000		0.43200	0.34389	0.46267	0.44002	0.221683782005310	0.666666666666667	0.022500000000000	0
10500		0.41900	0.34360	0.46189	0.44011	0.221683782005310	0.666666666666667	0.022500000000000	0
11000		0.42333	0.34362	0.45920	0.44015	0.221683782005310	0.666666666666667	0.022500000000000	0
11500		0.42900	0.34236	0.46333	0.44016	0.221683782005310	0.666666666666667	0.022500000000000	0
12000		0.42840	0.34165	0.46209	0.44013	0.221683782005310	0.666666666666667	0.022500000000000	0
12500		0.43033	0.34192	0.46261	0.44015	0.221683782005310	0.666666666666667	0.022500000000000	0
13000		0.42743	0.34056	0.46192	0.44030	0.221683782005310	0.666666666666667	0.022500000000000	0
13500		0.42825	0.34015	0.46232	0.43997	0.221683782005310	0.666666666666667	0.022500000000000	0
14000		0.42778	0.34200	0.46254	0.43994	0.221683782005310	0.666666666666667	0.022500000000000	0
14500		0.42900	0.34250	0.46200	0.44010	0.221683782005310	0.666666666666667	0.022500000000000	0
15000		0.42764	0.34124	0.46036	0.44014	0.221683782005310	0.666666666666667	0.022500000000000	0
15500		0.42800	0.34120	0.46034	0.43999	0.221683782005310	0.666666666666667	0.022500000000000	0
16000		0.42723	0.34006	0.45920	0.43971	0.221683782005310	0.666666666666667	0.022500000000000	0
16500		0.42843	0.33944	0.46084	0.43957	0.221683782005310	0.666666666666667	0.022500000000000	0
17000		0.42760	0.33824	0.46306	0.43951	0.221683782005310	0.666666666666667	0.022500000000000	0
17500		0.43075	0.33900	0.46261	0.43943	0.221683782005310	0.666666666666667	0.022500000000000	0
18000		0.43094	0.33891	0.46106	0.43934	0.221683782005310	0.666666666666667	0.022500000000000	0
18500		0.43411	0.33928	0.46109	0.43912	0.221683782005310	0.666666666666667	0.022500000000000	0
19000		0.43579	0.33962	0.46150	0.43901	0.221683782005310	0.666666666666667	0.022500000000000	0
19500		0.43580	0.33916	0.46141	0.43909	0.221683782005310	0.666666666666667	0.022500000000000	0
20000		0.43686	0.34010	0.46232	0.43914	0.221683782005310	0.666666666666667	0.022500000000000	0
20500		0.43655	0.33965	0.46133	0.43912	0.221683782005310	0.666666666666667	0.022500000000000	0
21000		0.43626	0.33951	0.460
