"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"142278a730","w-6_3_20",104,0.447916666666667,0.245982142857143,0.552163461538462,3.00540865384615,0.8,0,0,1,0.377537242442635,1169
