step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38058	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94000	0.37107	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.36541	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87400	0.35931	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75600	0.35544	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.72400	0.35353	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57200	0.35215	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44600	0.35137	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44100	0.34933	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44200	0.34820	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.44300	0.34609	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43560	0.34370	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43200	0.34307	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42943	0.34214	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43250	0.34118	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43222	0.34043	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43360	0.33956	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43418	0.33911	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.43300	0.33889	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.43138	0.33828	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.43029	0.33767	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42747	0.33720	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42788	0.33646	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42824	0.33614	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42633	0.33611	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42621	0.33568	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42530	0.33585	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42590	0.33610	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42664	0.33592	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42617	0.33556	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42717	0.33554	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42904	0.33576	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42962	0.33575	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42993	0.33532	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42886	0.33494	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.42779	0.33447	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.42627	0.33402	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.42632	0.33392	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.42744	0.33383	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.42582	0.33336	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.42676	0.33320	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.42577	0.33315	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.42617	0.33300	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.42611	0.33279	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.42463	0.33271	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.42400	0.33277	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.42415	0.33266	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.42468	0.33271	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.42562	0.33289	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.42581	0.33288	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.42550	0.33293	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.42578	0.33294	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.42604	0.33275	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.42574	0.33274	0.000150000000000	1.000000000000000	0.170859375000000	0
