step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.25050	1.00000	0.33304	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98600	0.27027	0.96200	0.32777	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.98600	0.27618	0.93800	0.31915	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98200	0.29315	0.86800	0.31506	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.97000	0.30212	0.81800	0.31272	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.94800	0.30610	0.74200	0.31160	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.94400	0.30837	0.64600	0.31110	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.91000	0.31208	0.53600	0.31134	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.89800	0.31207	0.43000	0.31284	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.82400	0.30726	0.41700	0.31142	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.77600	0.30533	0.40933	0.31152	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.80800	0.30688	0.41400	0.31324	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.90600	0.30328	0.41280	0.31660	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.87000	0.29876	0.41400	0.32020	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.83000	0.29484	0.41857	0.32236	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.77600	0.29416	0.42125	0.32377	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.71000	0.29451	0.42289	0.32538	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.56400	0.29348	0.42380	0.32639	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.42400	0.29056	0.42327	0.32799	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.39400	0.28523	0.42733	0.33027	0.147789188003540	1.000000000000000	0.256289062500000	0
10500		0.39533	0.27984	0.42846	0.33196	0.147789188003540	1.000000000000000	0.256289062500000	0
11000		0.40250	0.27503	0.42743	0.33337	0.147789188003540	1.000000000000000	0.256289062500000	0
11500		0.39800	0.27055	0.42653	0.33470	0.147789188003540	1.000000000000000	0.256289062500000	0
12000		0.39467	0.26511	0.42700	0.33662	0.147789188003540	1.000000000000000	0.256289062500000	0
