"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3ce92e8f97","R-1.1-fixedMu",55,0.760869565217391,0.52554347826087,0.671590909090909,0.743522727272727,0.875,1,1,1,0.323740377402774,293
