step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35705	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94800	0.34675	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.34345	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87400	0.33861	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75200	0.33441	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.67400	0.33074	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.55400	0.32964	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41800	0.32832	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43100	0.32801	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42667	0.32728	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41750	0.32674	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41640	0.32599	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41267	0.32530	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40914	0.32418	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40300	0.32356	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40600	0.32320	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.40540	0.32250	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.40491	0.32178	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.40250	0.32123	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40123	0.32152	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40043	0.32134	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39987	0.32094	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39825	0.32054	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39765	0.32050	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.39822	0.32027	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39705	0.32013	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.39490	0.31981	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39676	0.31958	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.39673	0.31921	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39800	0.31916	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39867	0.31908	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39720	0.31893	0.000150000000000	1.000000000000000	0.170859375000000	0
