step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37058	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94200	0.35954	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.93400	0.35434	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89800	0.35094	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.83200	0.34834	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.72400	0.34782	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.61000	0.34692	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.45200	0.34576	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44900	0.34449	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.43800	0.34278	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43600	0.34148	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43480	0.34020	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42700	0.33888	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42743	0.33683	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42450	0.33487	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41978	0.33322	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41740	0.33197	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41564	0.33143	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41250	0.33090	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41323	0.33053	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.41000	0.32980	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.41040	0.32970	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40800	0.32932	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40918	0.32884	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.40756	0.32861	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.40716	0.32827	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.40770	0.32838	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.40514	0.32794	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.40418	0.32730	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.40504	0.32716	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.40383	0.32666	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.40256	0.32633	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.40215	0.32594	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.40126	0.32580	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.40186	0.32562	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.40228	0.32551	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.40313	0.32532	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.40368	0.32493	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.40269	0.32450	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.40170	0.32428	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.40082	0.32428	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.40143	0.32386	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.40044	0.32358	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.39865	0.32333	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.39774	0.32300	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.39805	0.32292	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.39775	0.32284	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.39859	0.32274	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.39819	0.32266	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.39777	0.32249	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.39655	0.32253	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.39640	0.32255	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.39552	0.32258	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.39498	0.32257	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.39450	0.32231	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.39449	0.32224	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.39468	0.32206	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.39431	0.32184	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.39388	0.32182	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.39366	0.32171	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.39444	0.32151	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.39396	0.32146	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.39389	0.32115	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.39344	0.32097	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.39317	0.32070	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.39203	0.32058	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.39147	0.32053	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.39193	0.32044	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.39132	0.32045	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.39089	0.32035	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.39116	0.32030	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.39117	0.32017	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.39152	0.32012	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.39131	0.32005	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.39118	0.31990	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.39084	0.31983	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.39054	0.31975	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.39039	0.31971	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.38997	0.31959	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.38989	0.31955	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.38978	0.31958	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.39005	0.31957	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.38971	0.31953	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.38945	0.31951	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.38949	0.31957	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.38947	0.31954	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.38945	0.31933	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.38938	0.31923	0.000150000000000	1.000000000000000	0.170859375000000	0
