step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
48000		-nan	-nan	0.50796	0.28428	0.000150000000000	1.000000000000000	0.075937500000000	0
48500		-nan	-nan	0.50785	0.28421	0.000150000000000	1.000000000000000	0.075937500000000	0
49000		-nan	-nan	0.50665	0.28420	0.000150000000000	1.000000000000000	0.075937500000000	0
49500		-nan	-nan	0.50619	0.28415	0.000150000000000	1.000000000000000	0.075937500000000	0
50000		-nan	-nan	0.50640	0.28409	0.000150000000000	1.000000000000000	0.075937500000000	0
50500		-nan	-nan	0.50579	0.28401	0.000150000000000	1.000000000000000	0.075937500000000	0
51000		-nan	-nan	0.50584	0.28412	0.000150000000000	1.000000000000000	0.075937500000000	0
51500		-nan	-nan	0.50578	0.28413	0.000150000000000	1.000000000000000	0.075937500000000	0
52000		-nan	-nan	0.50592	0.28414	0.000150000000000	1.000000000000000	0.075937500000000	0
52500		-nan	-nan	0.50574	0.28405	0.000150000000000	1.000000000000000	0.075937500000000	0
53000		-nan	-nan	0.50547	0.28399	0.000150000000000	1.000000000000000	0.075937500000000	0
53500		-nan	-nan	0.50622	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
54000		-nan	-nan	0.50586	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
54500		-nan	-nan	0.50602	0.28408	0.000150000000000	1.000000000000000	0.075937500000000	0
55000		-nan	-nan	0.50619	0.28406	0.000150000000000	1.000000000000000	0.075937500000000	0
55500		-nan	-nan	0.50645	0.28413	0.000150000000000	1.000000000000000	0.075937500000000	0
56000		-nan	-nan	0.50647	0.28404	0.000150000000000	1.000000000000000	0.075937500000000	0
56500		-nan	-nan	0.50613	0.28400	0.000150000000000	1.000000000000000	0.075937500000000	0
57000		-nan	-nan	0.50611	0.28398	0.000150000000000	1.000000000000000	0.075937500000000	0
57500		-nan	-nan	0.50533	0.28395	0.000150000000000	1.000000000000000	0.075937500000000	0
58000		-nan	-nan	0.50470	0.28391	0.000150000000000	1.000000000000000	0.075937500000000	0
58500		-nan	-nan	0.50450	0.28384	0.000150000000000	1.000000000000000	0.075937500000000	0
59000		-nan	-nan	0.50471	0.28390	0.000150000000000	1.000000000000000	0.075937500000000	0
59500		-nan	-nan	0.50493	0.28391	0.000150000000000	1.000000000000000	0.075937500000000	0
60000		-nan	-nan	0.50567	0.28394	0.000150000000000	1.000000000000000	0.075937500000000	0
60500		-nan	-nan	0.50559	0.28393	0.000150000000000	1.000000000000000	0.075937500000000	0
61000		-nan	-nan	0.50557	0.28391	0.000150000000000	1.000000000000000	0.075937500000000	0
61500		-nan	-nan	0.50561	0.28391	0.000150000000000	1.000000000000000	0.075937500000000	0
62000		-nan	-nan	0.50560	0.28392	0.000150000000000	1.000000000000000	0.075937500000000	0
62500		-nan	-nan	0.50645	0.28398	0.000150000000000	1.000000000000000	0.075937500000000	0
63000		-nan	-nan	0.50608	0.28393	0.000150000000000	1.000000000000000	0.075937500000000	0
63500		-nan	-nan	0.50603	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
64000		-nan	-nan	0.50623	0.28402	0.000150000000000	1.000000000000000	0.075937500000000	0
64500		-nan	-nan	0.50660	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
65000		-nan	-nan	0.50645	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
65500		-nan	-nan	0.50630	0.28397	0.000150000000000	1.000000000000000	0.075937500000000	0
66000		-nan	-nan	0.50641	0.28395	0.000150000000000	1.000000000000000	0.075937500000000	0
66500		-nan	-nan	0.50631	0.28389	0.000150000000000	1.000000000000000	0.075937500000000	0
67000		-nan	-nan	0.50690	0.28393	0.000150000000000	1.000000000000000	0.075937500000000	0
67500		-nan	-nan	0.50729	0.28392	0.000150000000000	1.000000000000000	0.075937500000000	0
68000		-nan	-nan	0.50647	0.28395	0.000150000000000	1.000000000000000	0.075937500000000	0
68500		-nan	-nan	0.50683	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
69000		-nan	-nan	0.50677	0.28397	0.000150000000000	1.000000000000000	0.075937500000000	0
69500		-nan	-nan	0.50685	0.28397	0.000150000000000	1.000000000000000	0.075937500000000	0
70000		-nan	-nan	0.50730	0.28400	0.000150000000000	1.000000000000000	0.075937500000000	0
70500		-nan	-nan	0.50674	0.28400	0.000150000000000	1.000000000000000	0.075937500000000	0
71000		-nan	-nan	0.50745	0.28408	0.000150000000000	1.000000000000000	0.075937500000000	0
71500		-nan	-nan	0.50719	0.28408	0.000150000000000	1.000000000000000	0.075937500000000	0
72000		-nan	-nan	0.50745	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
72500		-nan	-nan	0.50776	0.28406	0.000150000000000	1.000000000000000	0.075937500000000	0
73000		-nan	-nan	0.50852	0.28412	0.000150000000000	1.000000000000000	0.075937500000000	0
73500		-nan	-nan	0.50944	0.28416	0.000150000000000	1.000000000000000	0.075937500000000	0
74000		-nan	-nan	0.50884	0.28422	0.000150000000000	1.000000000000000	0.075937500000000	0
74500		-nan	-nan	0.50954	0.28421	0.000150000000000	1.000000000000000	0.075937500000000	0
75000		-nan	-nan	0.50946	0.28425	0.000150000000000	1.000000000000000	0.075937500000000	0
75500		-nan	-nan	0.50886	0.28420	0.000150000000000	1.000000000000000	0.075937500000000	0
76000		-nan	-nan	0.50871	0.28417	0.000150000000000	1.000000000000000	0.075937500000000	0
76500		-nan	-nan	0.50801	0.28412	0.000150000000000	1.000000000000000	0.075937500000000	0
77000		-nan	-nan	0.50801	0.28409	0.000150000000000	1.000000000000000	0.075937500000000	0
77500		-nan	-nan	0.50853	0.28411	0.000150000000000	1.000000000000000	0.075937500000000	0
78000		-nan	-nan	0.50889	0.28416	0.000150000000000	1.000000000000000	0.075937500000000	0
78500		-nan	-nan	0.50889	0.28414	0.000150000000000	1.000000000000000	0.075937500000000	0
79000		-nan	-nan	0.50897	0.28412	0.000150000000000	1.000000000000000	0.075937500000000	0
79500		-nan	-nan	0.50912	0.28412	0.000150000000000	1.000000000000000	0.075937500000000	0
80000		-nan	-nan	0.50892	0.28408	0.000150000000000	1.000000000000000	0.075937500000000	0
80500		-nan	-nan	0.50971	0.28411	0.000150000000000	1.000000000000000	0.075937500000000	0
81000		-nan	-nan	0.51028	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
81500		-nan	-nan	0.51037	0.28417	0.000150000000000	1.000000000000000	0.075937500000000	0
82000		-nan	-nan	0.51087	0.28421	0.000150000000000	1.000000000000000	0.075937500000000	0
82500		-nan	-nan	0.51125	0.28417	0.000150000000000	1.000000000000000	0.075937500000000	0
83000		-nan	-nan	0.51056	0.28416	0.000150000000000	1.000000000000000	0.075937500000000	0
83500		-nan	-nan	0.50998	0.28411	0.000150000000000	1.000000000000000	0.075937500000000	0
84000		-nan	-nan	0.51000	0.28405	0.000150000000000	1.000000000000000	0.075937500000000	0
84500		-nan	-nan	0.50980	0.28406	0.000150000000000	1.000000000000000	0.075937500000000	0
85000		-nan	-nan	0.50995	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
85500		-nan	-nan	0.51033	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
86000		-nan	-nan	0.51000	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
86500		-nan	-nan	0.50988	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
87000		-nan	-nan	0.50935	0.28406	0.000150000000000	1.000000000000000	0.075937500000000	0
87500		-nan	-nan	0.50895	0.28399	0.000150000000000	1.000000000000000	0.075937500000000	0
88000		-nan	-nan	0.50897	0.28396	0.000150000000000	1.000000000000000	0.075937500000000	0
88500		-nan	-nan	0.50919	0.28395	0.000150000000000	1.000000000000000	0.075937500000000	0
89000		-nan	-nan	0.50941	0.28396	0.000150000000000	1.000000000000000	0.075937500000000	0
89500		-nan	-nan	0.50976	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
90000		-nan	-nan	0.50952	0.28400	0.000150000000000	1.000000000000000	0.075937500000000	0
90500		-nan	-nan	0.50920	0.28399	0.000150000000000	1.000000000000000	0.075937500000000	0
91000		-nan	-nan	0.50897	0.28394	0.000150000000000	1.000000000000000	0.075937500000000	0
91500		-nan	-nan	0.50939	0.28401	0.000150000000000	1.000000000000000	0.075937500000000	0
92000		-nan	-nan	0.50983	0.28402	0.000150000000000	1.000000000000000	0.075937500000000	0
92500		-nan	-nan	0.51039	0.28404	0.000150000000000	1.000000000000000	0.075937500000000	0
93000		-nan	-nan	0.51049	0.28406	0.000150000000000	1.000000000000000	0.075937500000000	0
93500		-nan	-nan	0.51098	0.28404	0.000150000000000	1.000000000000000	0.075937500000000	0
94000		-nan	-nan	0.51077	0.28401	0.000150000000000	1.000000000000000	0.075937500000000	0
94500		-nan	-nan	0.51108	0.28402	0.000150000000000	1.000000000000000	0.075937500000000	0
95000		-nan	-nan	0.51099	0.28404	0.000150000000000	1.000000000000000	0.075937500000000	0
95500		-nan	-nan	0.51076	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
96000		-nan	-nan	0.51096	0.28402	0.000150000000000	1.000000000000000	0.075937500000000	0
96500		-nan	-nan	0.51072	0.28399	0.000150000000000	1.000000000000000	0.075937500000000	0
97000		-nan	-nan	0.51087	0.28397	0.000150000000000	1.000000000000000	0.075937500000000	0
97500		-nan	-nan	0.51128	0.28398	0.000150000000000	1.000000000000000	0.075937500000000	0
98000		-nan	-nan	0.51172	0.28399	0.000150000000000	1.000000000000000	0.075937500000000	0
98500		-nan	-nan	0.51174	0.28397	0.000150000000000	1.000000000000000	0.075937500000000	0
99000		-nan	-nan	0.51149	0.28394	0.000150000000000	1.000000000000000	0.075937500000000	0
99500		-nan	-nan	0.51186	0.28393	0.000150000000000	1.000000000000000	0.075937500000000	0
100000		-nan	-nan	0.51221	0.28403	0.000150000000000	1.000000000000000	0.075937500000000	0
