"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"977d9ce1f5","mu1-0-fixedMu",53,0.215686274509804,0.127696078431373,0.926179245283019,0.760849056603774,0,1,1,1,0.0885172262888343,186
