step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.40567	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93600	0.39611	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91200	0.39207	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83800	0.38863	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79200	0.38599	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70200	0.38356	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.58200	0.38258	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47000	0.38083	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.45600	0.37894	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.45267	0.37793	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.45150	0.37714	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.44960	0.37575	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44900	0.37416	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44657	0.37259	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44125	0.37157	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44400	0.37056	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44620	0.36965	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44527	0.36908	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44433	0.36838	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44662	0.36809	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44686	0.36745	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44933	0.36703	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.45262	0.36661	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.45576	0.36614	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.45556	0.36561	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.45505	0.36532	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.45670	0.36508	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.45600	0.36472	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.45373	0.36396	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.45278	0.36355	0.000150000000000	1.000000000000000	0.170859375000000	0
