"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bd5e2c135c","seq-0.75-fixedMu",136,0.157894736842105,0.0875932835820896,0.330928308823529,0.826608455882353,1,1,1,1,0.627933865993833,1149
