step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36216	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.35309	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90600	0.34632	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84200	0.34209	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74400	0.33884	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65600	0.33560	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53400	0.33523	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.38000	0.33300	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.38600	0.33202	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.39600	0.33209	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39950	0.33132	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41200	0.33162	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41600	0.33158	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.41257	0.33143	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.41650	0.33145	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41733	0.33113	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41480	0.33064	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41291	0.33051	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41683	0.33024	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41585	0.33019	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.41514	0.33040	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.41520	0.33033	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.41625	0.33056	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.41741	0.33096	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42078	0.33152	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42200	0.33150	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42550	0.33174	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42495	0.33165	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42364	0.33146	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42383	0.33124	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42375	0.33143	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42248	0.33139	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42015	0.33112	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.41978	0.33110	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42057	0.33141	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.41938	0.33128	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.41840	0.33111	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.41871	0.33084	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.41794	0.33082	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.41661	0.33069	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.41665	0.33050	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.41611	0.33064	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.41617	0.33073	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.41822	0.33091	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.41837	0.33095	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.41856	0.33098	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.41800	0.33101	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.41834	0.33125	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.41890	0.33137	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.41898	0.33144	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.41936	0.33153	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.41924	0.33153	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.41926	0.33156	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.41970	0.33149	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.41946	0.33140	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.41857	0.33125	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.41812	0.33133	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.41749	0.33135	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.41712	0.33127	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.41694	0.33145	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.41711	0.33147	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.41720	0.33145	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.41671	0.33135	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.41670	0.33130	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.41655	0.33139	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.41695	0.33148	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.41660	0.33141	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.41639	0.33135	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.41674	0.33137	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.41673	0.33130	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.41706	0.33126	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.41671	0.33119	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.41609	0.33104	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.41594	0.33086	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.41579	0.33075	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.41562	0.33061	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.41540	0.33057	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.41549	0.33058	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.41581	0.33054	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.41597	0.33048	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.41603	0.33040	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.41573	0.33037	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.41566	0.33041	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.41486	0.33030	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.41446	0.33015	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.41420	0.33009	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.41402	0.33007	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.41435	0.33004	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.41402	0.32998	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.41402	0.32992	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.41340	0.32994	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.41320	0.32985	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.41302	0.32979	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.41234	0.32959	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.41220	0.32946	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.41155	0.32940	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.41147	0.32924	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.41193	0.32929	0.000150000000000	1.000000000000000	0.170859375000000	0
