step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36982	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93200	0.36719	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90800	0.35923	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88200	0.34993	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76200	0.34482	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65600	0.34183	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.52200	0.33976	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.42400	0.33760	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.40900	0.33413	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40667	0.33093	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41150	0.33046	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.40760	0.32946	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.40667	0.32857	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40600	0.32791	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40125	0.32741	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40156	0.32704	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.40400	0.32708	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.40164	0.32640	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.40183	0.32571	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40077	0.32517	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40014	0.32455	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39880	0.32409	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39737	0.32373	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39576	0.32348	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.39678	0.32346	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39642	0.32292	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.39740	0.32280	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39733	0.32251	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.39764	0.32218	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39513	0.32206	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39442	0.32177	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39448	0.32163	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39546	0.32121	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.39481	0.32113	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.39314	0.32099	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.39172	0.32087	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39173	0.32047	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.39110	0.32024	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.39156	0.31984	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.39182	0.31957	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.39241	0.31940	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.39137	0.31923	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.39128	0.31905	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.39205	0.31882	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.39174	0.31880	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.39318	0.31877	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.39315	0.31854	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.39249	0.31821	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.39224	0.31791	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.39098	0.31776	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.39150	0.31781	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.39133	0.31765	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.38996	0.31752	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.38962	0.31751	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.38975	0.31750	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.39000	0.31746	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.38980	0.31745	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.38933	0.31731	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38954	0.31723	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38943	0.31719	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38919	0.31726	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.39022	0.31729	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.39032	0.31734	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.38954	0.31743	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.38948	0.31744	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.38976	0.31734	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.38927	0.31729	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.38934	0.31709	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.38913	0.31705	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.38870	0.31704	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.38853	0.31705	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.38843	0.31694	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.38836	0.31687	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.38824	0.31675	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.38865	0.31679	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.38916	0.31671	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.38914	0.31669	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.38969	0.31656	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.38903	0.31642	0.000150000000000	1.000000000000000	0.170859375000000	0
