"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"14f56751b4","mu1-0-fixedMu",79,0.025974025974026,0.025974025974026,0.0506329113924051,0.506329113924051,0,1,1,1,0.859318767354506,536
