"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"85816e1dcd","mu1-0-fixedMu",17,0.0666666666666667,0.0666666666666667,0.0588235294117647,0.823529411764706,0,1,1,1,0.860484925757625,25
