"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"85816e1dcd","mu1-0",17,0.4,0.33125,0.749632352941176,1.00294117647059,0,0,0,0,0.265171440271182,36
