"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e7c363889b","w-1.5_1_4-fixedMu",102,0.602272727272727,0.367976804123711,0.60140931372549,0.609436274509804,0.5,1,1,1,0.342062416488897,689
