step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
20000		0.43324	0.34836	0.40637	0.12130	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.43291	0.34815	0.40545	0.12122	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.43574	0.34732	0.40618	0.12121	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.43458	0.34686	0.40680	0.12144	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.43440	0.34651	0.40683	0.12137	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.43277	0.34677	0.40595	0.12121	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.43333	0.34724	0.40500	0.12151	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.43407	0.34609	0.40564	0.12154	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.43283	0.34579	0.40625	0.12190	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.43260	0.34542	0.40698	0.12208	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.43026	0.34518	0.40762	0.12215	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.42862	0.34536	0.40763	0.12230	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.42788	0.34533	0.40877	0.12241	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.42694	0.34481	0.40862	0.12279	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.42589	0.34468	0.40830	0.12293	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.42572	0.34444	0.40889	0.12339	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.42627	0.34545	0.40900	0.12309	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.42737	0.34589	0.40918	0.12323	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.42646	0.34575	0.40956	0.12325	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.42725	0.34531	0.40945	0.12349	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.42839	0.34549	0.40965	0.12353	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.42767	0.34567	0.40951	0.12396	0.221683782005310	0.666666666666667	0.170859375000000	0
