"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ec682ab0a7","w-1.5_1_4",89,0.682352941176471,0.472941176470588,0.57752808988764,0.508426966292135,1,1,1,1,0.356660553695046,1182
