step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39373	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94600	0.37704	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91200	0.36641	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83800	0.35757	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77000	0.34973	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69600	0.34502	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53600	0.33931	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.42000	0.33712	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41300	0.33454	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42067	0.33208	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41900	0.33171	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.42400	0.33051	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42067	0.32954	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42800	0.32921	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42800	0.32824	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.42622	0.32719	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.42580	0.32663	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.42527	0.32540	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.42500	0.32458	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.42400	0.32407	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42343	0.32333	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42147	0.32309	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42188	0.32253	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42047	0.32221	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.41978	0.32176	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.41937	0.32099	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.41830	0.32064	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.41610	0.32014	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.41664	0.31993	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.41809	0.31989	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.41842	0.31941	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42024	0.31926	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42031	0.31939	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42000	0.31935	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.41979	0.31898	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.42000	0.31885	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.42047	0.31867	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.42097	0.31829	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.41987	0.31799	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.42036	0.31793	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.42141	0.31783	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.42257	0.31774	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.42311	0.31762	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.42286	0.31758	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.42379	0.31748	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.42410	0.31754	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.42555	0.31757	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.42566	0.31768	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.42652	0.31759	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.42753	0.31763	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.42818	0.31741	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.42916	0.31749	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.43013	0.31741	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.42945	0.31717	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.42900	0.31709	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.42906	0.31706	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.42884	0.31687	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.42945	0.31661	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.43054	0.31669	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.43075	0.31669	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.43070	0.31651	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.43076	0.31632	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.43111	0.31622	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.43077	0.31602	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.43031	0.31605	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.43037	0.31614	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.43063	0.31617	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.43062	0.31626	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.43090	0.31604	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.43127	0.31610	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.43106	0.31594	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.43151	0.31591	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.43130	0.31587	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.43060	0.31586	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.43103	0.31577	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.43148	0.31573	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.43177	0.31560	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.43234	0.31560	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.43244	0.31559	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.43260	0.31570	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.43314	0.31558	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.43309	0.31553	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.43332	0.31558	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.43338	0.31562	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.43377	0.31551	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.43380	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.43410	0.31534	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.43437	0.31526	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.43490	0.31530	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.43520	0.31530	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.43540	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.43565	0.31551	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.43621	0.31557	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.43623	0.31559	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.43595	0.31550	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.43643	0.31559	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.43656	0.31573	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.43703	0.31582	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.43754	0.31591	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.43705	0.31591	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.43706	0.31596	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.43720	0.31599	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.43702	0.31591	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.43763	0.31599	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.43790	0.31608	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.43820	0.31614	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.43808	0.31605	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.43754	0.31599	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.43745	0.31586	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.43742	0.31575	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.43765	0.31580	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.43792	0.31590	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.43755	0.31583	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.43759	0.31577	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.43774	0.31582	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.43760	0.31581	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.43736	0.31576	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.43742	0.31576	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.43741	0.31578	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.43740	0.31580	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.43737	0.31577	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.43732	0.31576	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.43743	0.31572	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.43752	0.31582	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.43744	0.31578	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.43743	0.31571	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.43758	0.31563	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.43788	0.31565	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.43821	0.31574	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.43862	0.31588	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.43876	0.31594	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.43858	0.31590	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.43875	0.31583	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.43882	0.31591	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.43841	0.31585	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.43826	0.31587	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.43846	0.31576	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.43831	0.31575	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.43811	0.31572	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.43836	0.31571	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.43830	0.31565	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.43813	0.31558	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.43812	0.31560	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.43809	0.31562	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.43771	0.31562	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.43787	0.31559	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.43781	0.31553	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.43757	0.31547	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.43766	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.43785	0.31546	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.43757	0.31542	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.43767	0.31541	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.43763	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.43763	0.31537	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.43777	0.31540	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.43773	0.31537	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.43784	0.31535	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.43824	0.31538	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.43859	0.31542	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.43838	0.31539	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.43838	0.31539	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.43834	0.31538	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.43826	0.31533	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.43819	0.31534	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.43827	0.31548	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.43825	0.31545	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.43840	0.31545	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.43829	0.31542	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.43848	0.31535	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.43885	0.31540	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.43894	0.31545	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.43890	0.31542	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.43866	0.31541	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.43855	0.31541	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.43850	0.31540	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.43856	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.43867	0.31540	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.43864	0.31536	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.43863	0.31540	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.43883	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.43905	0.31535	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.43893	0.31533	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.43894	0.31538	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.43892	0.31535	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.43915	0.31531	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.43925	0.31534	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.43937	0.31536	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.43919	0.31537	0.000150000000000	1.000000000000000	0.170859375000000	0
94500		-nan	-nan	0.43925	0.31542	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.43914	0.31551	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.43915	0.31551	0.000150000000000	1.000000000000000	0.170859375000000	0
