"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b691527a33","samp-0.75-fixedMu",71,0.828571428571429,0.561875,0.597359154929577,0.750088028169014,NA,1,1,1,0.0885030893233985,520
