"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8198056bbf","R-4-fixedMu",191,0.659574468085106,0.434821428571429,0.687270942408377,0.780530104712042,0,1,1,1,0.257996742802559,3403
