step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.19639	1.00000	0.35336	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.27000	0.91400	0.34293	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98200	0.29600	0.92800	0.34062	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.97400	0.29933	0.82800	0.33778	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97800	0.30450	0.77000	0.33509	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.31320	0.66000	0.33175	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95000	0.32400	0.52800	0.32801	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.92400	0.32343	0.41400	0.32473	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.93600	0.32150	0.38600	0.32201	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.86800	0.32711	0.37800	0.31983	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.87800	0.33400	0.37350	0.31821	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.87400	0.34127	0.37040	0.31660	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.93600	0.34100	0.36700	0.31571	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89600	0.33846	0.37371	0.31557	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.79000	0.33357	0.37675	0.31622	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.79200	0.32773	0.38356	0.31715	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.69400	0.32638	0.38300	0.31805	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.58400	0.32553	0.38673	0.31823	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.52000	0.32456	0.39133	0.31769	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.38000	0.32537	0.38892	0.31757	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.39400	0.32520	0.38700	0.31726	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.38333	0.32533	0.38640	0.31721	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.37700	0.32509	0.38838	0.31739	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.37400	0.32548	0.38953	0.31766	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.36933	0.32458	0.39078	0.31764	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.37543	0.32392	0.39274	0.31714	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.37275	0.32408	0.39370	0.31675	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.37200	0.32452	0.39457	0.31682	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.37080	0.32443	0.39655	0.31686	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.36945	0.32614	0.39687	0.31691	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.36867	0.32580	0.39617	0.31694	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.36846	0.32445	0.39560	0.31723	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.36886	0.32606	0.39438	0.31722	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.36587	0.32424	0.39378	0.31727	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.36338	0.32471	0.39421	0.31736	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.36318	0.32366	0.39324	0.31749	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.36478	0.32439	0.39260	0.31771	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.36568	0.32389	0.39348	0.31787	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.36670	0.32389	0.39175	0.31791	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.36543	0.32379	0.39188	0.31795	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.36582	0.32445	0.39165	0.31798	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.36487	0.32405	0.39166	0.31814	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.36542	0.32410	0.39189	0.31817	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.36440	0.32340	0.39178	0.31807	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.36254	0.32277	0.39142	0.31822	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.36259	0.32316	0.39046	0.31826	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.36286	0.32157	0.39110	0.31840	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.36234	0.32119	0.39093	0.31839	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.36160	0.32117	0.39119	0.31836	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.36219	0.32016	0.39153	0.31821	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.36181	0.32004	0.39227	0.31793	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.36188	0.32012	0.39244	0.31794	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.36188	0.32073	0.39270	0.31810	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.36286	0.32109	0.39174	0.31797	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.36400	0.32126	0.39125	0.31780	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.36378	0.32124	0.39143	0.31790	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.36363	0.32104	0.39140	0.31794	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.36287	0.32088	0.39204	0.31808	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.36235	0.32055	0.39246	0.31828	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.36268	0.32064	0.39196	0.31823	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.36248	0.32117	0.39226	0.31819	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.36144	0.32030	0.39251	0.31813	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.36155	0.31984	0.39200	0.31815	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.36058	0.31892	0.39309	0.31826	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.35904	0.31794	0.39283	0.31853	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.35868	0.31757	0.39346	0.31867	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.35813	0.31745	0.39353	0.31885	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.35882	0.31713	0.39292	0.31889	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.35924	0.31776	0.39274	0.31887	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.35980	0.31757	0.39298	0.31869	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.35904	0.31751	0.39363	0.31878	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.35951	0.31792	0.39348	0.31877	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.35907	0.31833	0.39345	0.31867	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.35905	0.31847	0.39328	0.31857	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.35929	0.31843	0.39391	0.31852	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.35933	0.31867	0.39354	0.31846	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.35883	0.31850	0.39411	0.31850	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.35922	0.31842	0.39437	0.31857	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.35810	0.31790	0.39508	0.31869	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.35685	0.31716	0.39518	0.31878	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.35655	0.31698	0.39511	0.31884	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.35679	0.31691	0.39552	0.31892	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.35659	0.31620	0.39561	0.31905	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.35588	0.31578	0.39603	0.31911	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.35558	0.31593	0.39644	0.31909	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.35564	0.31572	0.39709	0.31914	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.35541	0.31623	0.39695	0.31920	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.35530	0.31628	0.39679	0.31913	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.35486	0.31595	0.39712	0.31925	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.35456	0.31546	0.39737	0.31940	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.35439	0.31536	0.39800	0.31942	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.35436	0.31503	0.39831	0.31950	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.35405	0.31537	0.39828	0.31950	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.35427	0.31540	0.39784	0.31948	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.35526	0.31574	0.39748	0.31947	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.35574	0.31613	0.39703	0.31939	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.35538	0.31592	0.39718	0.31939	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.35524	0.31571	0.39699	0.31940	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.35533	0.31553	0.39715	0.31937	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.35516	0.31566	0.39673	0.31933	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.35561	0.31536	0.39602	0.31929	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.35569	0.31539	0.39611	0.31919	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.35590	0.31541	0.39602	0.31916	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.35600	0.31518	0.39584	0.31912	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.35526	0.31496	0.39582	0.31916	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.35490	0.31493	0.39570	0.31925	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.35475	0.31458	0.39548	0.31938	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.35443	0.31437	0.39566	0.31941	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.35422	0.31385	0.39576	0.31950	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.35398	0.31363	0.39571	0.31950	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.35415	0.31347	0.39585	0.31945	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.35437	0.31337	0.39583	0.31941	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.35466	0.31334	0.39604	0.31948	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.35404	0.31319	0.39602	0.31954	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.35433	0.31295	0.39633	0.31950	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.35497	0.31320	0.39572	0.31945	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.35543	0.31319	0.39565	0.31943	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.35539	0.31321	0.39571	0.31941	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.35572	0.31307	0.39545	0.31937	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.35541	0.31314	0.39545	0.31936	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.35580	0.31310	0.39549	0.31934	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.35629	0.31311	0.39537	0.31935	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.35640	0.31357	0.39526	0.31934	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.35661	0.31376	0.39523	0.31930	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.35643	0.31363	0.39517	0.31924	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.35673	0.31387	0.39501	0.31920	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.35676	0.31413	0.39505	0.31922	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.35708	0.31389	0.39478	0.31919	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.35716	0.31411	0.39452	0.31910	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.35674	0.31414	0.39437	0.31912	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.35641	0.31412	0.39434	0.31911	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.35665	0.31405	0.39445	0.31915	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.35686	0.31389	0.39430	0.31913	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.35692	0.31376	0.39405	0.31913	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.35679	0.31372	0.39378	0.31909	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.35682	0.31373	0.39383	0.31899	0.221683782005310	0.666666666666667	0.170859375000000	0
