"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"55a6f9d28f","imp-0",117,0.620689655172414,0.355603448275862,0.474038461538462,0.742521367521368,NA,1,1,1,0.430815862500825,2102
