step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.43230	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.57800	0.42686	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.45800	0.42852	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.45900	0.42821	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.47200	0.42496	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.47600	0.42252	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.48360	0.42160	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.47833	0.42146	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.47686	0.42154	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.47600	0.42197	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.47756	0.42184	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.47900	0.42211	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.48218	0.42124	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.48500	0.42121	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.48138	0.42046	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.48000	0.42029	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.48373	0.41988	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.48300	0.41985	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.48259	0.41962	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.48578	0.41925	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.48600	0.41921	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.48660	0.41916	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.48429	0.41921	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.48427	0.41936	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.48348	0.41963	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.48167	0.41940	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.48040	0.41935	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.47985	0.41935	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.48111	0.41923	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.48129	0.41930	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.47945	0.41941	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.47913	0.41905	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.47910	0.41899	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.48031	0.41903	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.48036	0.41905	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.47988	0.41905	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.47983	0.41914	0.000150000000000	1.000000000000000	0.022500000000000	0
