step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.51102	1.00000	0.37933	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.38800	0.91200	0.36663	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.39400	0.87000	0.35974	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99800	0.39667	0.83400	0.35670	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98800	0.38300	0.79200	0.35258	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98000	0.38160	0.68400	0.34974	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97400	0.36967	0.60800	0.34756	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.95200	0.36086	0.42800	0.34490	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.92600	0.36075	0.44500	0.34197	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.89400	0.35222	0.43867	0.34080	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.87400	0.35180	0.43650	0.33892	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.83800	0.34564	0.43760	0.33870	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.87800	0.34367	0.43367	0.33776	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.88200	0.34077	0.43543	0.33646	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.84400	0.33657	0.43150	0.33646	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.74800	0.33093	0.43422	0.33627	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.71000	0.32913	0.43500	0.33615	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.65000	0.32353	0.43109	0.33525	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.53600	0.31878	0.43117	0.33502	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.49000	0.31832	0.43138	0.33512	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.46800	0.31670	0.43229	0.33513	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.48067	0.31419	0.43080	0.33490	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.48400	0.31073	0.42825	0.33475	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.48920	0.30983	0.42906	0.33469	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.48367	0.30833	0.42778	0.33459	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.48229	0.30600	0.42695	0.33395	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.47875	0.30538	0.42430	0.33366	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.47889	0.30415	0.42514	0.33368	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.48060	0.30436	0.42482	0.33385	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.48018	0.30497	0.42574	0.33373	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.48133	0.30240	0.42783	0.33346	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.48323	0.30342	0.42856	0.33352	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.48786	0.30506	0.42915	0.33384	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.48813	0.30576	0.43119	0.33399	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.48700	0.30447	0.43143	0.33365	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.48600	0.30434	0.43076	0.33377	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.48511	0.30233	0.43193	0.33354	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.48526	0.30189	0.43129	0.33311	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.48450	0.30100	0.43281	0.33303	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.48543	0.29933	0.43424	0.33269	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.48427	0.29810	0.43359	0.33269	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.48652	0.29878	0.43411	0.33271	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.48425	0.29819	0.43444	0.33267	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.48472	0.29893	0.43395	0.33281	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.48500	0.29805	0.43421	0.33288	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.48481	0.29782	0.43446	0.33290	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.48486	0.29748	0.43370	0.33284	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.48372	0.29643	0.43380	0.33281	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.48187	0.29504	0.43443	0.33285	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.48103	0.29445	0.43423	0.33245	0.221683782005310	1.000000000000000	0.170859375000000	0
25500		0.48100	0.29432	0.43377	0.33232	0.221683782005310	1.000000000000000	0.170859375000000	0
26000		0.48127	0.29353	0.43333	0.33221	0.221683782005310	1.000000000000000	0.170859375000000	0
26500		0.48000	0.29273	0.43300	0.33198	0.221683782005310	1.000000000000000	0.170859375000000	0
27000		0.48149	0.29257	0.43285	0.33195	0.221683782005310	1.000000000000000	0.170859375000000	0
27500		0.48172	0.29207	0.43321	0.33203	0.221683782005310	1.000000000000000	0.170859375000000	0
28000		0.48222	0.29175	0.43412	0.33218	0.221683782005310	1.000000000000000	0.170859375000000	0
28500		0.48242	0.29186	0.43376	0.33221	0.221683782005310	1.000000000000000	0.170859375000000	0
29000		0.48359	0.29179	0.43408	0.33221	0.221683782005310	1.000000000000000	0.170859375000000	0
29500		0.48335	0.29159	0.43435	0.33218	0.221683782005310	1.000000000000000	0.170859375000000	0
