step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.30144	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.88200	0.29661	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.78800	0.29443	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.72800	0.29144	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.61200	0.28963	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.50200	0.28988	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.41000	0.28928	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.39400	0.28764	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.38400	0.28766	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.38450	0.28794	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.37480	0.28819	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.36533	0.28860	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.36171	0.28813	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.36075	0.28770	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.36578	0.28757	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.36300	0.28752	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.35782	0.28725	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.35783	0.28714	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.35785	0.28678	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.35686	0.28672	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.35787	0.28680	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.35925	0.28696	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.35741	0.28728	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.35822	0.28720	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.35905	0.28718	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.36000	0.28719	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.36124	0.28698	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.36055	0.28679	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.36026	0.28639	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.35975	0.28620	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.35760	0.28636	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.35708	0.28625	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.35719	0.28628	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.35821	0.28632	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.35745	0.28615	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.35627	0.28611	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.35645	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.35656	0.28606	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.35739	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.35553	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.35503	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.35478	0.28610	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.35465	0.28611	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.35374	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.35385	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.35370	0.28633	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.35380	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.35371	0.28639	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.35405	0.28630	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.35350	0.28616	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.35280	0.28626	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.35361	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.35379	0.28640	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.35367	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.35306	0.28628	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.35376	0.28633	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.35471	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.35454	0.28643	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.35468	0.28634	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.35419	0.28644	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.35465	0.28658	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.35511	0.28654	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.35498	0.28650	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.35452	0.28640	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.35512	0.28631	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.35437	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.35420	0.28626	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.35390	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.35352	0.28598	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.35331	0.28596	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.35249	0.28603	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.35264	0.28609	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.35242	0.28601	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.35282	0.28604	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.35301	0.28602	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.35300	0.28603	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.35248	0.28598	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.35222	0.28601	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.35247	0.28594	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.35308	0.28601	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.35317	0.28594	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.35303	0.28593	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.35314	0.28601	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.35354	0.28608	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.35390	0.28608	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.35435	0.28619	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.35457	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.35432	0.28625	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.35446	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.35417	0.28622	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.35428	0.28620	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.35409	0.28628	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.35382	0.28626	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.35395	0.28620	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.35387	0.28620	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.35351	0.28616	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.35356	0.28619	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.35367	0.28624	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.35351	0.28625	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.35313	0.28624	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.35326	0.28623	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.35358	0.28623	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.35346	0.28631	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.35345	0.28629	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.35323	0.28628	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.35310	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.35265	0.28637	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.35269	0.28635	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.35283	0.28631	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.35288	0.28631	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.35305	0.28633	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.35279	0.28634	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.35284	0.28631	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.35270	0.28633	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.35239	0.28630	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.35260	0.28630	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.35261	0.28628	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.35277	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.35301	0.28621	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.35316	0.28623	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.35306	0.28624	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.35307	0.28625	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.35315	0.28626	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.35300	0.28625	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.35279	0.28623	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.35320	0.28622	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.35307	0.28619	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.35328	0.28618	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.35372	0.28616	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.35366	0.28616	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.35325	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.35332	0.28616	0.000150000000000	1.000000000000000	0.113906250000000	0
