"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"011f6fe170","R-4-fixedMu",196,0.658031088082902,0.446762820512821,0.705707908163265,0.775605867346939,NA,1,1,1,0.244434384488329,4031
