"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"31d02d759e","w-6_3_20",134,0.504,0.239087301587302,0.469169776119403,2.82532649253731,0.571428571428571,0,0,0,0.467210576328874,1990
