"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"85aed16db7","base-fixedMu",119,0.694444444444444,0.386576086956522,0.521848739495798,0.7375,0.666666666666667,1,1,1,0.463902670749169,1459
