step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.79311	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.76200	0.79348	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.39600	0.79094	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.39500	0.79219	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.41667	0.79284	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.42850	0.79123	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.43640	0.78997	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.43300	0.78969	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.43600	0.78979	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.44250	0.78927	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44600	0.78905	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45060	0.78897	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45291	0.78875	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45217	0.78873	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45246	0.78866	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45486	0.78855	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45480	0.78869	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45212	0.78849	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45153	0.78834	0.000150000000000	1.000000000000000	0.022500000000000	0
