step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99998	0.42241	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.54000	0.41583	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.44400	0.41708	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.45000	0.41794	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.45200	0.41765	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.45350	0.41788	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.44880	0.41762	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.44167	0.41755	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.44229	0.41719	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.44100	0.41757	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.43800	0.41762	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.43580	0.41706	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.44073	0.41726	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44033	0.41745	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.44092	0.41734	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44243	0.41761	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44413	0.41799	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44188	0.41834	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44200	0.41795	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44289	0.41838	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44505	0.41813	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44270	0.41814	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44095	0.41810	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.43945	0.41784	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.43965	0.41776	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.43683	0.41788	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.43480	0.41779	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.43500	0.41822	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.43504	0.41823	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.43529	0.41826	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.43483	0.41846	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.43393	0.41879	0.000150000000000	1.000000000000000	0.022500000000000	0
