"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8418e85b99","mu1-0.0002-fixedMu",13,0.75,0.750520833333333,0.791826923076923,0.668269230769231,NA,1,1,1,0.213840138959427,18
