"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2d96f77ba1","w-6_3_20",99,0.563829787234043,0.248470744680851,0.509911616161616,2.8636994949495,0.75,0,0,1,0.443313608275343,696
