"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fb820349c2","w-1.5_1_4",76,0.547945205479452,0.362922297297297,0.517269736842105,0.599095394736842,1,0,0,1,0.388315726006439,629
