step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
59000		0.52314	0.33884	0.44449	0.12922	0.147789188003540	0.666666666666667	0.170859375000000	0
59500		0.52305	0.33851	0.44448	0.12935	0.147789188003540	0.666666666666667	0.170859375000000	0
60000		0.52331	0.33840	0.44450	0.12936	0.147789188003540	0.666666666666667	0.170859375000000	0
60500		0.52326	0.33817	0.44465	0.12939	0.147789188003540	0.666666666666667	0.170859375000000	0
61000		0.52342	0.33818	0.44466	0.12938	0.147789188003540	0.666666666666667	0.170859375000000	0
61500		0.52370	0.33813	0.44472	0.12935	0.147789188003540	0.666666666666667	0.170859375000000	0
62000		0.52368	0.33811	0.44485	0.12937	0.147789188003540	0.666666666666667	0.170859375000000	0
62500		0.52359	0.33815	0.44488	0.12955	0.147789188003540	0.666666666666667	0.170859375000000	0
63000		0.52370	0.33808	0.44496	0.12952	0.147789188003540	0.666666666666667	0.170859375000000	0
63500		0.52415	0.33803	0.44485	0.12954	0.147789188003540	0.666666666666667	0.170859375000000	0
64000		0.52420	0.33802	0.44514	0.12963	0.147789188003540	0.666666666666667	0.170859375000000	0
64500		0.52463	0.33794	0.44531	0.12971	0.147789188003540	0.666666666666667	0.170859375000000	0
65000		0.52427	0.33784	0.44519	0.12972	0.147789188003540	0.666666666666667	0.170859375000000	0
65500		0.52439	0.33786	0.44523	0.12969	0.147789188003540	0.666666666666667	0.170859375000000	0
66000		0.52405	0.33765	0.44565	0.12980	0.147789188003540	0.666666666666667	0.170859375000000	0
66500		0.52391	0.33753	0.44549	0.12986	0.147789188003540	0.666666666666667	0.170859375000000	0
67000		0.52395	0.33749	0.44548	0.12992	0.147789188003540	0.666666666666667	0.170859375000000	0
67500		0.52386	0.33736	0.44561	0.13005	0.147789188003540	0.666666666666667	0.170859375000000	0
68000		0.52380	0.33708	0.44557	0.13014	0.147789188003540	0.666666666666667	0.170859375000000	0
68500		0.52388	0.33672	0.44540	0.13026	0.147789188003540	0.666666666666667	0.170859375000000	0
69000		0.52420	0.33680	0.44536	0.13035	0.147789188003540	0.666666666666667	0.170859375000000	0
69500		0.52450	0.33684	0.44526	0.13039	0.147789188003540	0.666666666666667	0.170859375000000	0
70000		0.52451	0.33672	0.44486	0.13039	0.147789188003540	0.666666666666667	0.170859375000000	0
70500		0.52457	0.33689	0.44476	0.13029	0.147789188003540	0.666666666666667	0.170859375000000	0
71000		0.52448	0.33678	0.44473	0.13026	0.147789188003540	0.666666666666667	0.170859375000000	0
71500		0.52474	0.33675	0.44422	0.13013	0.147789188003540	0.666666666666667	0.170859375000000	0
72000		0.52479	0.33695	0.44422	0.12999	0.147789188003540	0.666666666666667	0.170859375000000	0
72500		0.52476	0.33686	0.44430	0.12992	0.147789188003540	0.666666666666667	0.170859375000000	0
73000		0.52475	0.33681	0.44456	0.12988	0.147789188003540	0.666666666666667	0.170859375000000	0
73500		0.52471	0.33656	0.44451	0.12996	0.147789188003540	0.666666666666667	0.170859375000000	0
74000		0.52451	0.33678	0.44455	0.12989	0.147789188003540	0.666666666666667	0.170859375000000	0
74500		0.52427	0.33684	0.44454	0.12980	0.147789188003540	0.666666666666667	0.170859375000000	0
75000		0.52432	0.33689	0.44443	0.12981	0.147789188003540	0.666666666666667	0.170859375000000	0
75500		0.52418	0.33692	0.44436	0.12988	0.147789188003540	0.666666666666667	0.170859375000000	0
76000		0.52416	0.33677	0.44430	0.12991	0.147789188003540	0.666666666666667	0.170859375000000	0
76500		0.52431	0.33716	0.44411	0.12981	0.147789188003540	0.666666666666667	0.170859375000000	0
77000		0.52456	0.33710	0.44392	0.12969	0.147789188003540	0.666666666666667	0.170859375000000	0
77500		0.52454	0.33729	0.44376	0.12965	0.147789188003540	0.666666666666667	0.170859375000000	0
78000		0.52451	0.33746	0.44370	0.12957	0.147789188003540	0.666666666666667	0.170859375000000	0
78500		0.52453	0.33740	0.44344	0.12952	0.147789188003540	0.666666666666667	0.170859375000000	0
79000		0.52474	0.33738	0.44344	0.12958	0.147789188003540	0.666666666666667	0.170859375000000	0
79500		0.52484	0.33724	0.44328	0.12948	0.147789188003540	0.666666666666667	0.170859375000000	0
80000		0.52501	0.33774	0.44342	0.12951	0.147789188003540	0.666666666666667	0.170859375000000	0
80500		0.52498	0.33803	0.44348	0.12949	0.147789188003540	0.666666666666667	0.170859375000000	0
81000		0.52504	0.33820	0.44332	0.12938	0.147789188003540	0.666666666666667	0.170859375000000	0
81500		0.52509	0.33836	0.44338	0.12940	0.147789188003540	0.666666666666667	0.170859375000000	0
82000		0.52538	0.33833	0.44321	0.12938	0.147789188003540	0.666666666666667	0.170859375000000	0
82500		0.52518	0.33832	0.44348	0.12939	0.147789188003540	0.666666666666667	0.170859375000000	0
83000		0.52526	0.33819	0.44347	0.12936	0.147789188003540	0.666666666666667	0.170859375000000	0
83500		0.52542	0.33798	0.44348	0.12943	0.147789188003540	0.666666666666667	0.170859375000000	0
84000		0.52525	0.33802	0.44338	0.12954	0.147789188003540	0.666666666666667	0.170859375000000	0
84500		0.52543	0.33815	0.44364	0.12949	0.147789188003540	0.666666666666667	0.170859375000000	0
85000		0.52546	0.33824	0.44389	0.12950	0.147789188003540	0.666666666666667	0.170859375000000	0
85500		0.52539	0.33832	0.44387	0.12958	0.147789188003540	0.666666666666667	0.170859375000000	0
86000		0.52535	0.33821	0.44388	0.12958	0.147789188003540	0.666666666666667	0.170859375000000	0
86500		0.52526	0.33807	0.44386	0.12962	0.147789188003540	0.666666666666667	0.170859375000000	0
87000		0.52521	0.33814	0.44405	0.12961	0.147789188003540	0.666666666666667	0.170859375000000	0
87500		0.52546	0.33789	0.44420	0.12955	0.147789188003540	0.666666666666667	0.170859375000000	0
88000		0.52551	0.33775	0.44427	0.12958	0.147789188003540	0.666666666666667	0.170859375000000	0
88500		0.52536	0.33774	0.44432	0.12968	0.147789188003540	0.666666666666667	0.170859375000000	0
89000		0.52551	0.33783	0.44415	0.12966	0.147789188003540	0.666666666666667	0.170859375000000	0
89500		0.52564	0.33764	0.44433	0.12972	0.147789188003540	0.666666666666667	0.170859375000000	0
90000		0.52560	0.33765	0.44439	0.12970	0.147789188003540	0.666666666666667	0.170859375000000	0
90500		0.52534	0.33786	0.44439	0.12965	0.147789188003540	0.666666666666667	0.170859375000000	0
91000		0.52533	0.33778	0.44417	0.12963	0.147789188003540	0.666666666666667	0.170859375000000	0
91500		0.52524	0.33754	0.44425	0.12959	0.147789188003540	0.666666666666667	0.170859375000000	0
92000		0.52522	0.33749	0.44431	0.12955	0.147789188003540	0.666666666666667	0.170859375000000	0
92500		0.52515	0.33758	0.44428	0.12966	0.147789188003540	0.666666666666667	0.170859375000000	0
93000		0.52495	0.33762	0.44426	0.12964	0.147789188003540	0.666666666666667	0.170859375000000	0
93500		0.52499	0.33766	0.44430	0.12972	0.147789188003540	0.666666666666667	0.170859375000000	0
94000		0.52493	0.33763	0.44434	0.12971	0.147789188003540	0.666666666666667	0.170859375000000	0
94500		0.52487	0.33739	0.44435	0.12977	0.147789188003540	0.666666666666667	0.170859375000000	0
95000		0.52484	0.33742	0.44430	0.12977	0.147789188003540	0.666666666666667	0.170859375000000	0
95500		0.52504	0.33753	0.44411	0.12980	0.147789188003540	0.666666666666667	0.170859375000000	0
96000		0.52503	0.33747	0.44419	0.12982	0.147789188003540	0.666666666666667	0.170859375000000	0
96500		0.52506	0.33747	0.44424	0.12985	0.147789188003540	0.666666666666667	0.170859375000000	0
97000		0.52498	0.33732	0.44428	0.12986	0.147789188003540	0.666666666666667	0.170859375000000	0
97500		0.52514	0.33728	0.44420	0.12982	0.147789188003540	0.666666666666667	0.170859375000000	0
98000		0.52502	0.33715	0.44408	0.12978	0.147789188003540	0.666666666666667	0.170859375000000	0
98500		0.52514	0.33710	0.44416	0.12976	0.147789188003540	0.666666666666667	0.170859375000000	0
99000		0.52542	0.33733	0.44408	0.12983	0.147789188003540	0.666666666666667	0.170859375000000	0
99500		0.52549	0.33749	0.44421	0.12986	0.147789188003540	0.666666666666667	0.170859375000000	0
100000		0.52531	0.33781	0.44416	0.12993	0.147789188003540	0.666666666666667	0.170859375000000	0
