"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"eee3af2b33","mu1-0-fixedMu",69,0,0,0.072463768115942,0.550724637681159,0,1,1,1,0.871779576546085,373
