"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"eee3af2b33","mu1-0",69,0.153846153846154,0.119034090909091,0.900452898550725,0.854981884057971,0,0,0,0,0.115784146595131,703
