"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8343e04e5d","imp-0.2",113,0.300970873786408,0.1375,0.42228982300885,0.762776548672566,0.125,0,0,0,0.54206038105443,1426
