"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"00382568e8","mu1-0.0002",116,0.119266055045872,0.0614301801801802,0.267618534482759,0.84364224137931,0.25,0,0,0,0.691799693990172,1136
