step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-nan	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.77912	0.36950	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89400	0.36583	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87600	0.36613	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85600	0.36072	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76400	0.35550	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66400	0.35177	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.52200	0.34936	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.42000	0.34582	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39700	0.34279	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.39467	0.34025	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39550	0.33846	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.39240	0.33691	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38633	0.33461	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38143	0.33234	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38025	0.33109	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38156	0.33015	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37900	0.32964	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.38055	0.32878	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.37850	0.32738	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.37754	0.32660	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.37629	0.32548	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.37533	0.32493	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.37600	0.32425	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.37600	0.32344	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.37711	0.32298	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.37842	0.32259	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.37910	0.32248	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37952	0.32185	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37800	0.32156	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37530	0.32112	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37300	0.32027	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37128	0.31955	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.36992	0.31940	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36822	0.31924	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36779	0.31922	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36641	0.31932	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.36713	0.31908	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.36516	0.31896	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.36550	0.31898	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.36406	0.31867	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.36318	0.31820	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.36217	0.31799	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36250	0.31793	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.36314	0.31765	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.36321	0.31747	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36277	0.31748	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36370	0.31748	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.36410	0.31724	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.36438	0.31695	0.000150000000000	1.000000000000000	0.170859375000000	0
