"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a15fc9d22c","mu1-0-fixedMu",126,0.064,0.0662,0.960367063492063,0.842410714285714,NA,1,1,1,0.0449094537306438,735
