"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f7d8f6bf82","seq-0.25-fixedMu",106,0.09375,0.0539828431372549,0.678891509433962,0.821639150943396,0,1,1,1,0.36048875876066,569
