"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4269186803","imp-0-fixedMu",107,0.594339622641509,0.408785377358491,0.532184579439252,0.799123831775701,NA,1,1,1,0.367462072848022,1775
