step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37816	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92600	0.35465	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.94800	0.34863	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92000	0.34307	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.88000	0.33982	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.79800	0.33601	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.72200	0.33324	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.68800	0.33331	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.51200	0.33354	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.46600	0.33231	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.44900	0.33272	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.43933	0.33304	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.43500	0.33310	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.43200	0.33228	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.42400	0.33227	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.42543	0.33168	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.42675	0.33130	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.42378	0.33107	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.42700	0.33047	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.42964	0.32995	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.42833	0.32911	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.42892	0.32860	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.42871	0.32883	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.42880	0.32891	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.42950	0.32865	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.42882	0.32860	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.42911	0.32936	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.42916	0.32944	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.42850	0.32953	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.42857	0.32956	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.42891	0.32909	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.42843	0.32885	0.000150000000000	1.000000000000000	0.384433593750000	0
