step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.16232	1.00000	0.30722	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.26000	0.85400	0.29949	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.25000	0.83200	0.29869	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.24467	0.70600	0.29694	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97600	0.34800	0.60200	0.29440	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.95000	0.34400	0.47600	0.29451	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94400	0.35000	0.48800	0.29271	0.001139062500000	0.444444444444444	0.075937500000000	0
4000		0.91800	0.34800	0.48000	0.29219	0.001708593750000	0.444444444444444	0.075937500000000	0
4500		0.89400	0.35160	0.47650	0.29221	0.002562890625000	0.444444444444444	0.075937500000000	0
5000		0.85600	0.35167	0.47480	0.29115	0.003844335937500	0.444444444444444	0.075937500000000	0
5500		0.83200	0.34800	0.47700	0.29104	0.005766503906250	0.444444444444444	0.075937500000000	0
6000		0.81400	0.34575	0.47057	0.29034	0.008649755859375	0.444444444444444	0.075937500000000	0
6500		0.89600	0.34200	0.46125	0.28984	0.012974633789063	0.444444444444444	0.075937500000000	0
7000		0.91400	0.33820	0.45400	0.28965	0.019461950683594	0.444444444444444	0.075937500000000	0
7500		0.85400	0.33327	0.44820	0.28967	0.029192926025391	0.444444444444444	0.075937500000000	0
8000		0.75400	0.33117	0.44673	0.28941	0.043789389038086	0.444444444444444	0.075937500000000	0
8500		0.66200	0.33138	0.44350	0.28916	0.065684083557129	0.444444444444444	0.075937500000000	0
9000		0.56600	0.33214	0.44062	0.28917	0.098526125335693	0.444444444444444	0.075937500000000	0
9500		0.39400	0.33000	0.43771	0.28896	0.147789188003540	0.444444444444444	0.075937500000000	0
10000		0.43100	0.32712	0.43773	0.28886	0.147789188003540	0.444444444444444	0.075937500000000	0
10500		0.43000	0.32518	0.43662	0.28887	0.147789188003540	0.444444444444444	0.075937500000000	0
11000		0.43700	0.32489	0.43447	0.28873	0.147789188003540	0.444444444444444	0.075937500000000	0
