step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.30508	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.88400	0.29740	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.81200	0.29630	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.72200	0.29471	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.61600	0.29187	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.47800	0.29122	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51900	0.29107	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.50267	0.29088	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.50950	0.29093	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.50640	0.29108	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.50933	0.29191	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.50257	0.29201	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.50225	0.29207	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.50067	0.29217	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.50000	0.29219	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.49891	0.29192	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.49483	0.29203	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.49585	0.29155	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.49771	0.29148	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.49800	0.29144	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.49588	0.29133	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.49494	0.29086	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.49411	0.29072	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.49495	0.29061	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.49510	0.29081	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.49486	0.29075	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.49691	0.29070	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.49791	0.29054	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.49850	0.29061	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.49848	0.29072	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.49800	0.29070	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.50000	0.29071	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.50164	0.29076	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.50228	0.29073	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.50240	0.29059	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.50265	0.29061	0.000150000000000	1.000000000000000	0.075937500000000	0
18500		-nan	-nan	0.50362	0.29053	0.000150000000000	1.000000000000000	0.075937500000000	0
19000		-nan	-nan	0.50358	0.29073	0.000150000000000	1.000000000000000	0.075937500000000	0
19500		-nan	-nan	0.50418	0.29070	0.000150000000000	1.000000000000000	0.075937500000000	0
20000		-nan	-nan	0.50314	0.29072	0.000150000000000	1.000000000000000	0.075937500000000	0
20500		-nan	-nan	0.50294	0.29067	0.000150000000000	1.000000000000000	0.075937500000000	0
21000		-nan	-nan	0.50314	0.29051	0.000150000000000	1.000000000000000	0.075937500000000	0
21500		-nan	-nan	0.50253	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
22000		-nan	-nan	0.50226	0.29035	0.000150000000000	1.000000000000000	0.075937500000000	0
22500		-nan	-nan	0.50230	0.29033	0.000150000000000	1.000000000000000	0.075937500000000	0
23000		-nan	-nan	0.50180	0.29013	0.000150000000000	1.000000000000000	0.075937500000000	0
23500		-nan	-nan	0.50100	0.28998	0.000150000000000	1.000000000000000	0.075937500000000	0
24000		-nan	-nan	0.50065	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
24500		-nan	-nan	0.50132	0.28984	0.000150000000000	1.000000000000000	0.075937500000000	0
25000		-nan	-nan	0.50093	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
25500		-nan	-nan	0.50104	0.28984	0.000150000000000	1.000000000000000	0.075937500000000	0
26000		-nan	-nan	0.50187	0.28986	0.000150000000000	1.000000000000000	0.075937500000000	0
26500		-nan	-nan	0.50217	0.28996	0.000150000000000	1.000000000000000	0.075937500000000	0
27000		-nan	-nan	0.50216	0.29005	0.000150000000000	1.000000000000000	0.075937500000000	0
27500		-nan	-nan	0.50240	0.29001	0.000150000000000	1.000000000000000	0.075937500000000	0
28000		-nan	-nan	0.50239	0.29003	0.000150000000000	1.000000000000000	0.075937500000000	0
28500		-nan	-nan	0.50192	0.29014	0.000150000000000	1.000000000000000	0.075937500000000	0
29000		-nan	-nan	0.50257	0.29022	0.000150000000000	1.000000000000000	0.075937500000000	0
29500		-nan	-nan	0.50215	0.29010	0.000150000000000	1.000000000000000	0.075937500000000	0
30000		-nan	-nan	0.50196	0.29012	0.000150000000000	1.000000000000000	0.075937500000000	0
30500		-nan	-nan	0.50211	0.29009	0.000150000000000	1.000000000000000	0.075937500000000	0
31000		-nan	-nan	0.50218	0.28999	0.000150000000000	1.000000000000000	0.075937500000000	0
31500		-nan	-nan	0.50283	0.28997	0.000150000000000	1.000000000000000	0.075937500000000	0
32000		-nan	-nan	0.50258	0.28993	0.000150000000000	1.000000000000000	0.075937500000000	0
32500		-nan	-nan	0.50273	0.28984	0.000150000000000	1.000000000000000	0.075937500000000	0
33000		-nan	-nan	0.50252	0.28978	0.000150000000000	1.000000000000000	0.075937500000000	0
33500		-nan	-nan	0.50274	0.28979	0.000150000000000	1.000000000000000	0.075937500000000	0
34000		-nan	-nan	0.50263	0.28970	0.000150000000000	1.000000000000000	0.075937500000000	0
34500		-nan	-nan	0.50347	0.28972	0.000150000000000	1.000000000000000	0.075937500000000	0
35000		-nan	-nan	0.50388	0.28979	0.000150000000000	1.000000000000000	0.075937500000000	0
35500		-nan	-nan	0.50385	0.28981	0.000150000000000	1.000000000000000	0.075937500000000	0
36000		-nan	-nan	0.50328	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
36500		-nan	-nan	0.50350	0.28965	0.000150000000000	1.000000000000000	0.075937500000000	0
37000		-nan	-nan	0.50330	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
37500		-nan	-nan	0.50294	0.28973	0.000150000000000	1.000000000000000	0.075937500000000	0
38000		-nan	-nan	0.50290	0.28963	0.000150000000000	1.000000000000000	0.075937500000000	0
38500		-nan	-nan	0.50297	0.28957	0.000150000000000	1.000000000000000	0.075937500000000	0
39000		-nan	-nan	0.50301	0.28959	0.000150000000000	1.000000000000000	0.075937500000000	0
39500		-nan	-nan	0.50322	0.28952	0.000150000000000	1.000000000000000	0.075937500000000	0
40000		-nan	-nan	0.50349	0.28951	0.000150000000000	1.000000000000000	0.075937500000000	0
40500		-nan	-nan	0.50324	0.28952	0.000150000000000	1.000000000000000	0.075937500000000	0
41000		-nan	-nan	0.50301	0.28951	0.000150000000000	1.000000000000000	0.075937500000000	0
41500		-nan	-nan	0.50272	0.28951	0.000150000000000	1.000000000000000	0.075937500000000	0
42000		-nan	-nan	0.50291	0.28953	0.000150000000000	1.000000000000000	0.075937500000000	0
42500		-nan	-nan	0.50340	0.28958	0.000150000000000	1.000000000000000	0.075937500000000	0
43000		-nan	-nan	0.50291	0.28952	0.000150000000000	1.000000000000000	0.075937500000000	0
43500		-nan	-nan	0.50283	0.28941	0.000150000000000	1.000000000000000	0.075937500000000	0
44000		-nan	-nan	0.50284	0.28941	0.000150000000000	1.000000000000000	0.075937500000000	0
44500		-nan	-nan	0.50314	0.28957	0.000150000000000	1.000000000000000	0.075937500000000	0
45000		-nan	-nan	0.50325	0.28963	0.000150000000000	1.000000000000000	0.075937500000000	0
45500		-nan	-nan	0.50347	0.28957	0.000150000000000	1.000000000000000	0.075937500000000	0
46000		-nan	-nan	0.50336	0.28966	0.000150000000000	1.000000000000000	0.075937500000000	0
46500		-nan	-nan	0.50295	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
47000		-nan	-nan	0.50312	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
47500		-nan	-nan	0.50271	0.28974	0.000150000000000	1.000000000000000	0.075937500000000	0
48000		-nan	-nan	0.50253	0.28972	0.000150000000000	1.000000000000000	0.075937500000000	0
48500		-nan	-nan	0.50204	0.28968	0.000150000000000	1.000000000000000	0.075937500000000	0
49000		-nan	-nan	0.50232	0.28972	0.000150000000000	1.000000000000000	0.075937500000000	0
49500		-nan	-nan	0.50194	0.28967	0.000150000000000	1.000000000000000	0.075937500000000	0
50000		-nan	-nan	0.50192	0.28963	0.000150000000000	1.000000000000000	0.075937500000000	0
50500		-nan	-nan	0.50150	0.28958	0.000150000000000	1.000000000000000	0.075937500000000	0
51000		-nan	-nan	0.50163	0.28961	0.000150000000000	1.000000000000000	0.075937500000000	0
51500		-nan	-nan	0.50192	0.28961	0.000150000000000	1.000000000000000	0.075937500000000	0
52000		-nan	-nan	0.50204	0.28964	0.000150000000000	1.000000000000000	0.075937500000000	0
52500		-nan	-nan	0.50180	0.28970	0.000150000000000	1.000000000000000	0.075937500000000	0
53000		-nan	-nan	0.50176	0.28972	0.000150000000000	1.000000000000000	0.075937500000000	0
53500		-nan	-nan	0.50171	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
54000		-nan	-nan	0.50192	0.28967	0.000150000000000	1.000000000000000	0.075937500000000	0
54500		-nan	-nan	0.50179	0.28973	0.000150000000000	1.000000000000000	0.075937500000000	0
55000		-nan	-nan	0.50189	0.28975	0.000150000000000	1.000000000000000	0.075937500000000	0
55500		-nan	-nan	0.50253	0.28975	0.000150000000000	1.000000000000000	0.075937500000000	0
56000		-nan	-nan	0.50239	0.28979	0.000150000000000	1.000000000000000	0.075937500000000	0
56500		-nan	-nan	0.50270	0.28978	0.000150000000000	1.000000000000000	0.075937500000000	0
57000		-nan	-nan	0.50244	0.28982	0.000150000000000	1.000000000000000	0.075937500000000	0
57500		-nan	-nan	0.50225	0.28980	0.000150000000000	1.000000000000000	0.075937500000000	0
58000		-nan	-nan	0.50236	0.28979	0.000150000000000	1.000000000000000	0.075937500000000	0
58500		-nan	-nan	0.50225	0.28975	0.000150000000000	1.000000000000000	0.075937500000000	0
59000		-nan	-nan	0.50227	0.28972	0.000150000000000	1.000000000000000	0.075937500000000	0
59500		-nan	-nan	0.50218	0.28979	0.000150000000000	1.000000000000000	0.075937500000000	0
60000		-nan	-nan	0.50202	0.28974	0.000150000000000	1.000000000000000	0.075937500000000	0
60500		-nan	-nan	0.50205	0.28970	0.000150000000000	1.000000000000000	0.075937500000000	0
61000		-nan	-nan	0.50188	0.28966	0.000150000000000	1.000000000000000	0.075937500000000	0
