step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
39000		0.43715	0.34571	0.47668	0.12853	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.43713	0.34508	0.47672	0.12872	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.43689	0.34516	0.47668	0.12885	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.43706	0.34535	0.47668	0.12916	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.43641	0.34491	0.47741	0.12929	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.43641	0.34459	0.47774	0.12947	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.43695	0.34470	0.47771	0.12952	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.43667	0.34488	0.47767	0.12950	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.43621	0.34499	0.47792	0.12944	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.43656	0.34500	0.47737	0.12934	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.43684	0.34538	0.47689	0.12924	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.43683	0.34534	0.47705	0.12934	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.43665	0.34472	0.47680	0.12933	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.43611	0.34393	0.47731	0.12946	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.43592	0.34354	0.47786	0.12964	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.43597	0.34380	0.47779	0.12967	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.43611	0.34374	0.47807	0.12962	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.43629	0.34364	0.47845	0.12979	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.43616	0.34371	0.47867	0.12983	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.43646	0.34342	0.47800	0.12969	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.43661	0.34328	0.47796	0.12967	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.43593	0.34304	0.47811	0.12969	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.43558	0.34299	0.47843	0.12972	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.43624	0.34284	0.47766	0.12973	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.43600	0.34240	0.47785	0.12983	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.43486	0.34227	0.47819	0.12993	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.43424	0.34200	0.47814	0.13007	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.43419	0.34194	0.47859	0.13022	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.43451	0.34183	0.47883	0.13017	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.43455	0.34168	0.47860	0.13017	0.221683782005310	0.666666666666667	0.170859375000000	0
