"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fcbc286e46","w-1.5_1_4-fixedMu",58,0.607142857142857,0.423325892857143,0.580711206896552,0.549353448275862,1,1,1,1,0.353226862131734,330
