"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"dbd5333838","mu1-0-fixedMu",81,0.0253164556962025,0.025,0.0864197530864197,0.567901234567901,NA,1,1,1,0.79326380637111,507
