step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.49367	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.85442	0.76610	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95600	0.76572	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92600	0.76206	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88000	0.75962	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77000	0.75651	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.76600	0.75490	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.65600	0.75481	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.46400	0.75382	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47100	0.75261	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.48867	0.75186	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.49800	0.75184	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.49480	0.75165	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.49700	0.75151	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.49771	0.75077	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.49550	0.75082	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.49644	0.75049	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.49500	0.74986	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.49473	0.74977	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.49400	0.74956	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.49508	0.74923	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.49929	0.74918	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.50187	0.74956	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.50087	0.74937	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.50306	0.74915	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.50311	0.74968	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.50463	0.74950	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.50320	0.74875	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.50505	0.74866	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.50336	0.74864	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.50313	0.74829	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.50575	0.74789	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.50656	0.74822	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.50800	0.74828	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.50667	0.74826	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.50643	0.74798	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.50462	0.74777	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.50473	0.74774	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.50568	0.74808	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.50513	0.74814	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.50412	0.74823	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.50329	0.74808	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.50234	0.74833	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.50178	0.74829	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.50135	0.74824	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.49984	0.74828	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.50067	0.74832	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.50050	0.74813	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.50102	0.74816	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.50100	0.74825	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.50135	0.74825	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.50132	0.74814	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.50053	0.74815	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.50070	0.74833	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.50068	0.74833	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.50158	0.74850	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.50131	0.74857	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.50112	0.74853	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.50035	0.74846	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.50031	0.74827	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.50087	0.74830	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.50130	0.74821	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.50109	0.74820	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.50104	0.74815	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.50119	0.74803	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.50086	0.74788	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.50163	0.74791	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.50177	0.74791	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.50089	0.74789	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.50139	0.74789	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.50190	0.74816	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.50178	0.74823	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.50191	0.74832	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.50224	0.74830	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.50230	0.74833	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.50282	0.74823	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.50354	0.74819	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.50329	0.74818	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.50321	0.74814	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.50342	0.74804	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.50332	0.74809	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.50354	0.74803	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.50352	0.74805	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.50382	0.74812	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.50317	0.74786	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.50369	0.74777	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.50372	0.74787	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.50380	0.74787	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.50383	0.74788	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.50434	0.74785	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.50499	0.74791	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.50493	0.74783	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.50499	0.74791	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.50556	0.74784	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.50598	0.74791	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.50614	0.74788	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.50575	0.74784	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.50527	0.74790	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.50470	0.74790	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.50526	0.74800	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.50490	0.74803	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.50472	0.74798	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.50429	0.74795	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.50444	0.74796	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.50476	0.74798	0.000150000000000	1.000000000000000	0.170859375000000	0
