"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2fe8d3a294","base",82,0.576923076923077,0.233974358974359,0.463643292682927,0.749085365853659,0.666666666666667,0,0,0,0.488414005495796,691
