"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"86bd502c30","samp-0.25",20,0.722222222222222,0.351388888888889,0.3359375,0.6790625,1,0,0,0,0.324170084592137,51
