"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9fb813e937","w-6_3_20",129,0.636363636363636,0.334814049586777,0.488372093023256,2.88047480620155,0.714285714285714,0,0,0,0.428773401210743,1702
