step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37194	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94600	0.36158	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.35457	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.81800	0.35325	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80600	0.35177	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66000	0.34868	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.58400	0.34847	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.45200	0.34710	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43200	0.34693	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42600	0.34758	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42400	0.34776	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41960	0.34755	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42233	0.34734	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42057	0.34669	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42200	0.34626	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41911	0.34586	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41980	0.34499	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41582	0.34441	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41483	0.34470	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41615	0.34472	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42000	0.34546	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42133	0.34573	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42100	0.34600	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42188	0.34610	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42022	0.34613	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42063	0.34598	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42200	0.34573	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42324	0.34549	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42436	0.34533	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42470	0.34518	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42542	0.34510	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42656	0.34511	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42823	0.34509	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42822	0.34515	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42843	0.34509	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.42917	0.34508	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.42820	0.34496	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.42923	0.34506	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.42981	0.34515	0.000150000000000	1.000000000000000	0.170859375000000	0
